Plate,Comment [Plate Comment Replicate],Well,Characteristics [Organism 1],Term Source 1 REF,Term Source 1 Accession,Characteristics [Organism 2],Term Source 2 REF,Term Source 2 Accession,Characteristics [Cell Line],Term Source 3 REF,Term Source 3 Accession,Compound Name,Compound PubChem CID,Compound PubChem URL,Compound Concentration (microMolar),CAS,Compound SMILES,Experimental Condition [DMSO solvent],Control Type,Comment [Control Type Comments],Quality Control,Comment [Quality Control Comments],Channels,Max Nuclei Intensity,Total Nuclei Intensity,Mean Nuclei Intensity,Number Of Nuclei,Max Virus Intensity,Total Virus Intensity,Mean Virus Intensity,Median Virus Intensity,Number Of Plaques,Number Of Infected Nuclei,Lesion Area,Infection Index
BSF018105,Zb,J23,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,3-Deoxy-3-18F-Fluorothymidine,33039,https://pubchem.ncbi.nlm.nih.gov/compound/33039,1.25,25526-93-6,CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)F,,positive control,inhibits adenovirus replication,,,Hoechst:nuclei;GFP:infection,65535,12810417889,3054.241631,26901,65535,1615782488,385.2325649,178,0,1173,0,0.043604327
BSF018105,Zb,J24,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,3-Deoxy-3-18F-Fluorothymidine,33039,https://pubchem.ncbi.nlm.nih.gov/compound/33039,1.25,25526-93-6,CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)F,,positive control,inhibits adenovirus replication,,,Hoechst:nuclei;GFP:infection,65535,12496042333,2979.288657,27114,65535,1507712199,359.4666002,177,0,1044,0,0.038504094
BSF018105,Zb,J3,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,Dimethyl sulfoxide,679,https://pubchem.ncbi.nlm.nih.gov/compound/679,1762.5,67-68-5,CS(=O)C,0.0125%,negative control,solvent control,pass,non-toxic in absence of infection,Hoechst:nuclei;GFP:infection,50317,13079294364,3118.346778,32338,65535,5997954050,1430.023682,647,33,16158,1720267,0.499659843
BSF018105,Zb,J4,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,Dimethyl sulfoxide,679,https://pubchem.ncbi.nlm.nih.gov/compound/679,1762.5,67-68-5,CS(=O)C,0.0125%,negative control,solvent control,pass,non-toxic in absence of infection,Hoechst:nuclei;GFP:infection,65535,15443568419,3682.033639,36396,41756,5571446779,1328.336425,552,35,16981,1640466,0.46656226
BSF018105,Zb,J5,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,Dimethyl sulfoxide,679,https://pubchem.ncbi.nlm.nih.gov/compound/679,1762.5,67-68-5,CS(=O)C,0.0125%,negative control,solvent control,pass,non-toxic in absence of infection,Hoechst:nuclei;GFP:infection,65535,14697222056,3504.090799,34670,65535,6441621291,1535.802195,773,33,18597,1861394,0.536400346
BSF018105,Zb,J6,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,Dimethyl sulfoxide,679,https://pubchem.ncbi.nlm.nih.gov/compound/679,1762.5,67-68-5,CS(=O)C,0.0125%,negative control,solvent control,pass,non-toxic in absence of infection,Hoechst:nuclei;GFP:infection,65535,15422609238,3677.036581,36160,54692,5379627998,1282.603263,533,25,16552,1627403,0.457743363
BSF018105,Zb,J7,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,Dimethyl sulfoxide,679,https://pubchem.ncbi.nlm.nih.gov/compound/679,1762.5,67-68-5,CS(=O)C,0.0125%,negative control,solvent control,pass,non-toxic in absence of infection,Hoechst:nuclei;GFP:infection,65535,16094580563,3837.247029,37160,65535,3910738872,932.3928051,404,26,14025,1326418,0.377421959
BSF018105,Zb,J8,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,Dimethyl sulfoxide,679,https://pubchem.ncbi.nlm.nih.gov/compound/679,1762.5,67-68-5,CS(=O)C,0.0125%,negative control,solvent control,pass,non-toxic in absence of infection,Hoechst:nuclei;GFP:infection,65535,13856391633,3303.621205,34996,59805,7222019426,1721.86361,1005,37,20802,2097233,0.59441079
BSF018105,Zb,J9,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,Dimethyl sulfoxide,679,https://pubchem.ncbi.nlm.nih.gov/compound/679,1762.5,67-68-5,CS(=O)C,0.0125%,negative control,solvent control,pass,non-toxic in absence of infection,Hoechst:nuclei;GFP:infection,65535,12327087476,2939.00668,29737,65535,5745451457,1369.822373,598,26,14918,1645304,0.501664593
BSF018105,Zb,K1,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,Dimethyl sulfoxide,679,https://pubchem.ncbi.nlm.nih.gov/compound/679,1762.5,67-68-5,CS(=O)C,0.0125%,negative control,solvent control,pass,non-toxic in absence of infection,Hoechst:nuclei;GFP:infection,54224,13654383275,3255.458659,31446,55056,3329395114,793.7896523,254,15,7953,777695,0.25290975
BSF018105,Zb,K10,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,Dimethyl sulfoxide,679,https://pubchem.ncbi.nlm.nih.gov/compound/679,1762.5,67-68-5,CS(=O)C,0.0125%,negative control,solvent control,pass,non-toxic in absence of infection,Hoechst:nuclei;GFP:infection,53839,15069115308,3592.75706,37512,59185,6488950473,1547.086352,809,29,20024,1923134,0.533802517
BSF018105,Zb,K11,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,Dimethyl sulfoxide,679,https://pubchem.ncbi.nlm.nih.gov/compound/679,1762.5,67-68-5,CS(=O)C,0.0125%,negative control,solvent control,pass,non-toxic in absence of infection,Hoechst:nuclei;GFP:infection,52643,14474670120,3451.030283,35465,46524,6187628500,1475.245595,819,34,19046,1934161,0.537036515
BSF018105,Zb,K12,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,Dimethyl sulfoxide,679,https://pubchem.ncbi.nlm.nih.gov/compound/679,1762.5,67-68-5,CS(=O)C,0.0125%,negative control,solvent control,pass,non-toxic in absence of infection,Hoechst:nuclei;GFP:infection,64855,13799212083,3289.988538,33269,65535,6236080520,1486.797457,749,25,17756,1861766,0.53371006
BSF018105,Zb,K13,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,3-Deoxy-3-18F-Fluorothymidine,33039,https://pubchem.ncbi.nlm.nih.gov/compound/33039,1.25,25526-93-6,CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)F,,positive control,inhibits adenovirus replication,,,Hoechst:nuclei;GFP:infection,43293,12636234255,3012.713016,29727,65535,1762616206,420.2404513,189,1,1282,5120,0.043125778
BSF018105,Zb,K14,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,3-Deoxy-3-18F-Fluorothymidine,33039,https://pubchem.ncbi.nlm.nih.gov/compound/33039,1.25,25526-93-6,CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)F,,positive control,inhibits adenovirus replication,,,Hoechst:nuclei;GFP:infection,54763,12699756376,3027.85787,27758,65535,1850590770,441.2152219,185,0,1334,0,0.048058217
BSF018105,Zb,K15,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,3-Deoxy-3-18F-Fluorothymidine,33039,https://pubchem.ncbi.nlm.nih.gov/compound/33039,1.25,25526-93-6,CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)F,,positive control,inhibits adenovirus replication,,,Hoechst:nuclei;GFP:infection,57790,13094287058,3121.921315,29532,65535,1719852735,410.0448453,180,0,1324,0,0.044832724
BSF018105,Zb,K16,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,3-Deoxy-3-18F-Fluorothymidine,33039,https://pubchem.ncbi.nlm.nih.gov/compound/33039,1.25,25526-93-6,CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)F,,positive control,inhibits adenovirus replication,,,Hoechst:nuclei;GFP:infection,56915,12945695611,3086.494353,28867,65535,1651755197,393.8091271,181,0,1179,0,0.040842484
BSF018105,Zb,K17,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,3-Deoxy-3-18F-Fluorothymidine,33039,https://pubchem.ncbi.nlm.nih.gov/compound/33039,1.25,25526-93-6,CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)F,,positive control,inhibits adenovirus replication,,,Hoechst:nuclei;GFP:infection,65535,12876348571,3069.96073,27186,65535,1645833595,392.3973072,175,0,1209,0,0.044471419
BSF018105,Zb,K18,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,3-Deoxy-3-18F-Fluorothymidine,33039,https://pubchem.ncbi.nlm.nih.gov/compound/33039,1.25,25526-93-6,CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)F,,positive control,inhibits adenovirus replication,,,Hoechst:nuclei;GFP:infection,65535,13626004855,3248.692716,29081,65535,1521118971,362.6630237,173,0,1150,0,0.03954472
BSF018105,Zb,K19,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,3-Deoxy-3-18F-Fluorothymidine,33039,https://pubchem.ncbi.nlm.nih.gov/compound/33039,1.25,25526-93-6,CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)F,,positive control,inhibits adenovirus replication,,,Hoechst:nuclei;GFP:infection,65535,12876774574,3070.062297,27050,65535,1652125751,393.8974741,176,0,1266,0,0.046802218
BSF018105,Zb,K2,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,Dimethyl sulfoxide,679,https://pubchem.ncbi.nlm.nih.gov/compound/679,1762.5,67-68-5,CS(=O)C,0.0125%,negative control,solvent control,pass,non-toxic in absence of infection,Hoechst:nuclei;GFP:infection,65535,15002015187,3576.759145,35000,45540,5353844110,1276.455905,533,32,16446,1625366,0.469885714
BSF018105,Zb,K20,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,3-Deoxy-3-18F-Fluorothymidine,33039,https://pubchem.ncbi.nlm.nih.gov/compound/33039,1.25,25526-93-6,CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)F,,positive control,inhibits adenovirus replication,,,Hoechst:nuclei;GFP:infection,43647,12737537751,3036.865652,28255,65535,1829002492,436.0681753,186,0,1376,0,0.048699345
BSF018105,Zb,K21,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,3-Deoxy-3-18F-Fluorothymidine,33039,https://pubchem.ncbi.nlm.nih.gov/compound/33039,1.25,25526-93-6,CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)F,,positive control,inhibits adenovirus replication,,,Hoechst:nuclei;GFP:infection,65535,12412293918,2959.321479,26808,65535,1637803487,390.4827802,181,0,1074,0,0.040062668
BSF018105,Zb,K22,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,3-Deoxy-3-18F-Fluorothymidine,33039,https://pubchem.ncbi.nlm.nih.gov/compound/33039,1.25,25526-93-6,CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)F,,positive control,inhibits adenovirus replication,,,Hoechst:nuclei;GFP:infection,64273,11570656209,2758.659413,24801,65535,1672103818,398.6606164,193,0,1009,0,0.040683843
BSF018105,Zb,K23,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,3-Deoxy-3-18F-Fluorothymidine,33039,https://pubchem.ncbi.nlm.nih.gov/compound/33039,1.25,25526-93-6,CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)F,,positive control,inhibits adenovirus replication,,,Hoechst:nuclei;GFP:infection,65535,14184205482,3381.778117,41016,65535,1730892755,412.6769912,194,0,1571,0,0.038302126
BSF018105,Zb,K24,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,3-Deoxy-3-18F-Fluorothymidine,33039,https://pubchem.ncbi.nlm.nih.gov/compound/33039,1.25,25526-93-6,CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)F,,positive control,inhibits adenovirus replication,,,Hoechst:nuclei;GFP:infection,65535,12473939318,2974.018888,26998,65535,1433819545,341.8492186,172,0,1018,0,0.037706497
BSF018105,Zb,K3,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,Dimethyl sulfoxide,679,https://pubchem.ncbi.nlm.nih.gov/compound/679,1762.5,67-68-5,CS(=O)C,0.0125%,negative control,solvent control,pass,non-toxic in absence of infection,Hoechst:nuclei;GFP:infection,56971,13911584447,3316.780197,34567,39874,5261116797,1254.347991,447,29,14423,1433566,0.417247664
BSF018105,Zb,K4,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,Dimethyl sulfoxide,679,https://pubchem.ncbi.nlm.nih.gov/compound/679,1762.5,67-68-5,CS(=O)C,0.0125%,negative control,solvent control,pass,non-toxic in absence of infection,Hoechst:nuclei;GFP:infection,54324,14391920515,3431.30124,34216,43196,5057166259,1205.722394,482,26,15043,1528588,0.439648118
BSF018105,Zb,K5,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,Dimethyl sulfoxide,679,https://pubchem.ncbi.nlm.nih.gov/compound/679,1762.5,67-68-5,CS(=O)C,0.0125%,negative control,solvent control,pass,non-toxic in absence of infection,Hoechst:nuclei;GFP:infection,65535,15149551666,3611.934582,35697,65535,5482396194,1307.105111,643,28,17375,1741668,0.48673558
BSF018105,Zb,K6,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,Dimethyl sulfoxide,679,https://pubchem.ncbi.nlm.nih.gov/compound/679,1762.5,67-68-5,CS(=O)C,0.0125%,negative control,solvent control,pass,non-toxic in absence of infection,Hoechst:nuclei;GFP:infection,65535,14847487675,3539.916915,34783,58421,5303748242,1264.51212,550,33,15977,1643297,0.459333582
BSF018105,Zb,K7,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,Dimethyl sulfoxide,679,https://pubchem.ncbi.nlm.nih.gov/compound/679,1762.5,67-68-5,CS(=O)C,0.0125%,negative control,solvent control,pass,non-toxic in absence of infection,Hoechst:nuclei;GFP:infection,62549,15707613505,3744.986893,36538,41791,4611883144,1099.558626,423,23,15583,1446105,0.426487492
BSF018105,Zb,K8,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,Dimethyl sulfoxide,679,https://pubchem.ncbi.nlm.nih.gov/compound/679,1762.5,67-68-5,CS(=O)C,0.0125%,negative control,solvent control,pass,non-toxic in absence of infection,Hoechst:nuclei;GFP:infection,64168,13097211031,3122.618444,32096,38674,6407851877,1527.75094,849,35,18094,1973475,0.563746261
BSF018105,Zb,K9,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,Dimethyl sulfoxide,679,https://pubchem.ncbi.nlm.nih.gov/compound/679,1762.5,67-68-5,CS(=O)C,0.0125%,negative control,solvent control,pass,non-toxic in absence of infection,Hoechst:nuclei;GFP:infection,65535,14308475620,3411.406426,32702,55461,4096446518,976.6689582,389,26,12037,1242287,0.368081463
BSF018105,Zb,L1,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,Dimethyl sulfoxide,679,https://pubchem.ncbi.nlm.nih.gov/compound/679,1762.5,67-68-5,CS(=O)C,0.0125%,negative control,solvent control,pass,non-toxic in absence of infection,Hoechst:nuclei;GFP:infection,65535,12745687250,3038.808644,29982,44452,4883754543,1164.377819,378,22,12206,1343447,0.407110933
BSF018105,Zb,L10,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,Dimethyl sulfoxide,679,https://pubchem.ncbi.nlm.nih.gov/compound/679,1762.5,67-68-5,CS(=O)C,0.0125%,negative control,solvent control,pass,non-toxic in absence of infection,Hoechst:nuclei;GFP:infection,65535,13904489028,3315.088517,32701,65535,5865965422,1398.555141,649,28,16333,1728843,0.499464848
BSF018105,Zb,L11,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,Dimethyl sulfoxide,679,https://pubchem.ncbi.nlm.nih.gov/compound/679,1762.5,67-68-5,CS(=O)C,0.0125%,negative control,solvent control,pass,non-toxic in absence of infection,Hoechst:nuclei;GFP:infection,65535,14761439824,3519.401508,33419,45131,5538291272,1320.431536,557,32,16252,1685010,0.486310183
BSF018105,Zb,L12,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,Dimethyl sulfoxide,679,https://pubchem.ncbi.nlm.nih.gov/compound/679,1762.5,67-68-5,CS(=O)C,0.0125%,negative control,solvent control,pass,non-toxic in absence of infection,Hoechst:nuclei;GFP:infection,65535,15366845281,3663.741417,35623,55090,5915501014,1410.365346,621,25,17494,1713736,0.491087219
BSF018105,Zb,L13,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,3-Deoxy-3-18F-Fluorothymidine,33039,https://pubchem.ncbi.nlm.nih.gov/compound/33039,1.25,25526-93-6,CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)F,,positive control,inhibits adenovirus replication,,,Hoechst:nuclei;GFP:infection,42897,12589281722,3001.51866,26411,65535,1428423871,340.5627897,171,0,1022,0,0.038695998
BSF018105,Zb,L14,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,3-Deoxy-3-18F-Fluorothymidine,33039,https://pubchem.ncbi.nlm.nih.gov/compound/33039,1.25,25526-93-6,CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)F,,positive control,inhibits adenovirus replication,,,Hoechst:nuclei;GFP:infection,65535,11982004011,2856.732371,25851,65535,1809116884,431.3270769,194,0,1198,0,0.046342501
BSF018105,Zb,L15,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,3-Deoxy-3-18F-Fluorothymidine,33039,https://pubchem.ncbi.nlm.nih.gov/compound/33039,1.25,25526-93-6,CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)F,,positive control,inhibits adenovirus replication,,,Hoechst:nuclei;GFP:infection,55126,12656362570,3017.511981,28361,65535,1960803688,467.4920292,198,0,1515,0,0.053418427
BSF018105,Zb,L16,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,3-Deoxy-3-18F-Fluorothymidine,33039,https://pubchem.ncbi.nlm.nih.gov/compound/33039,1.25,25526-93-6,CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)F,,positive control,inhibits adenovirus replication,,,Hoechst:nuclei;GFP:infection,49172,12437575211,2965.349009,25570,65535,1700543291,405.4411151,180,0,1206,0,0.047164646
BSF018105,Zb,L17,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,3-Deoxy-3-18F-Fluorothymidine,33039,https://pubchem.ncbi.nlm.nih.gov/compound/33039,1.25,25526-93-6,CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)F,,positive control,inhibits adenovirus replication,,,Hoechst:nuclei;GFP:infection,65535,13903909443,3314.950333,30744,65535,1734627739,413.5674808,177,0,1426,0,0.046383034
BSF018105,Zb,L18,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,3-Deoxy-3-18F-Fluorothymidine,33039,https://pubchem.ncbi.nlm.nih.gov/compound/33039,1.25,25526-93-6,CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)F,,positive control,inhibits adenovirus replication,,,Hoechst:nuclei;GFP:infection,65535,12354378223,2945.513302,29165,65535,1670120638,398.1877894,188,0,1244,0,0.042653866
BSF018105,Zb,L19,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,3-Deoxy-3-18F-Fluorothymidine,33039,https://pubchem.ncbi.nlm.nih.gov/compound/33039,1.25,25526-93-6,CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)F,,positive control,inhibits adenovirus replication,,,Hoechst:nuclei;GFP:infection,65535,11896167123,2836.267262,23266,65535,1867110427,445.153815,187,0,1212,0,0.052093183
BSF018105,Zb,L2,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,Dimethyl sulfoxide,679,https://pubchem.ncbi.nlm.nih.gov/compound/679,1762.5,67-68-5,CS(=O)C,0.0125%,negative control,solvent control,pass,non-toxic in absence of infection,Hoechst:nuclei;GFP:infection,65535,15008217491,3578.237889,33813,53097,6285560821,1498.59448,729,31,17909,1870522,0.52964836
BSF018105,Zb,L20,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,3-Deoxy-3-18F-Fluorothymidine,33039,https://pubchem.ncbi.nlm.nih.gov/compound/33039,1.25,25526-93-6,CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)F,,positive control,inhibits adenovirus replication,,,Hoechst:nuclei;GFP:infection,54225,12814584958,3055.235137,27585,65535,1937190572,461.8622236,189,0,1393,0,0.050498459
BSF018105,Zb,L21,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,3-Deoxy-3-18F-Fluorothymidine,33039,https://pubchem.ncbi.nlm.nih.gov/compound/33039,1.25,25526-93-6,CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)F,,positive control,inhibits adenovirus replication,,,Hoechst:nuclei;GFP:infection,65535,13057246656,3113.090195,28800,65535,1647579435,392.8135478,178,0,1213,0,0.042118056
BSF018105,Zb,L22,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,3-Deoxy-3-18F-Fluorothymidine,33039,https://pubchem.ncbi.nlm.nih.gov/compound/33039,1.25,25526-93-6,CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)F,,positive control,inhibits adenovirus replication,,,Hoechst:nuclei;GFP:infection,65535,14684517604,3501.061822,30721,65535,1528701062,364.4707351,172,0,1255,0,0.040851535
BSF018105,Zb,L23,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,3-Deoxy-3-18F-Fluorothymidine,33039,https://pubchem.ncbi.nlm.nih.gov/compound/33039,1.25,25526-93-6,CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)F,,positive control,inhibits adenovirus replication,,,Hoechst:nuclei;GFP:infection,65535,10973803965,2616.358749,21829,65535,1590726410,379.2587304,181,0,881,0,0.040359155
BSF018105,Zb,L24,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,3-Deoxy-3-18F-Fluorothymidine,33039,https://pubchem.ncbi.nlm.nih.gov/compound/33039,1.25,25526-93-6,CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)F,,positive control,inhibits adenovirus replication,,,Hoechst:nuclei;GFP:infection,65535,11414735542,2721.485029,23897,65535,1372383673,327.2017653,175,0,851,0,0.035611165
BSF018105,Zb,L3,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,Dimethyl sulfoxide,679,https://pubchem.ncbi.nlm.nih.gov/compound/679,1762.5,67-68-5,CS(=O)C,0.0125%,negative control,solvent control,pass,non-toxic in absence of infection,Hoechst:nuclei;GFP:infection,46255,13336718396,3179.72145,32998,57322,5581488925,1330.730659,561,23,15328,1611734,0.464513001
BSF018105,Zb,L4,Homo sapiens,NCBITaxon,NCBITaxon_9606,Human adenovirus 2,NCBITaxon,NCBITaxon_10515,A549,EFO,EFO_0005397,Dimethyl sulfoxide,679,https://pubchem.ncbi.nlm.nih.gov/compound/679,1762.5,67-68-5,CS(=O)C,0.0125%,negative control,solvent control,pass,non-toxic in absence of infection,Hoechst:nuclei;GFP:infection,65535,14596556276,3480.090207,32339,43215,4385861611,1045.670893,407,27,13236,1395582,0.409289094
